id,Y1,Y2
2426.0,-1.5040992121943033,0.26468436057894057
2427.0,-0.17699450765356994,-0.10895197071684551
2428.0,-0.6926564656544789,-0.1824658148863628
2429.0,0.6553727973357807,0.17387139849817032
2430.0,-0.19684566732664777,-0.0650827858788861
2431.0,2.213428350464811,1.0139118791316466
2432.0,-1.7420222844396211,0.9046374549230105
2433.0,1.5423339861838083,0.3425525050166711
2434.0,0.675853736235039,1.2108946124986315
2435.0,0.02022396121868957,0.3604391293149663
2436.0,-0.5107142231813067,0.09375575617225758
2437.0,-1.0549461204898767,0.40498450352862886
2438.0,0.3225705520230047,-0.1671740064329026
2439.0,-0.8157950316178304,-0.027032437769279747
2440.0,0.5594919230674738,-0.15006891440050396
2441.0,0.9890841325419293,-0.04864985562048681
2442.0,-0.2626859754239545,-0.2685945594282771
2443.0,0.5647926309867766,-0.1799381011390885
2444.0,-0.21963674353023555,-0.3761427515720961
2445.0,-1.876282532792976,0.08536491654995469
2446.0,-0.7329412045313631,0.058565584156933935
2447.0,0.3717511058745329,-0.3687453836877174
2448.0,0.6453001021275028,-0.44874264246119816
2449.0,0.6586370359314451,-0.13728778880975362
2450.0,-0.804898854379717,-0.39290282204482824
2451.0,-0.16659480332389665,-0.31190170974735565
2452.0,0.20867932323699886,-0.35426228508638535
2453.0,0.17246834749876835,-0.3743299894656652
2454.0,0.46980011674074634,-0.3068427419226779
2455.0,-0.5255297351806332,-0.47225865370519726
2456.0,-0.13706019573217917,-0.4420669802442389
2457.0,-0.30740109222116113,-0.3097002446259876
2458.0,0.15135629010275592,-0.4623522127978118
2459.0,0.45086812123262365,-0.4677960844481297
2460.0,-0.9269365024806335,-0.4266561525223936
2461.0,0.02356091533193832,-0.4499989892771388
2462.0,-0.6310141664701485,-0.18871251046361895
2463.0,0.6673068125471627,-0.4380943028571012
2464.0,0.24208463823532947,-0.38869426220348696
2465.0,0.5976355918217693,-0.4746776054294154
2466.0,-0.13681448640904842,-0.39894679176382064
2467.0,-0.14508956207571558,-0.38664717165193374
2468.0,-0.24676041650068628,-0.46959967143208037
2469.0,0.022519798208676632,-0.5040650749590013
2470.0,-0.2959371944738396,-0.3249500240719724
2471.0,0.7785680211653576,-0.34823652503692665
2472.0,0.039950883578898956,-0.2554475335318902
2473.0,-0.34084089612743285,-0.31982085302526636
2474.0,0.9726048916257644,-0.06638349098103416
2475.0,-0.34949195794552457,-0.2835029166338845
2476.0,0.6499605669877223,-0.20496243369308356
2477.0,0.8251725446514369,-0.029910290763816155
2478.0,0.17688028698336833,-0.0666057602059832
2479.0,-1.001879667803497,-0.14981576756780343
2480.0,0.21631703019597565,-0.3808374477248565
2481.0,0.5553424030618133,-0.34062215653493777
2482.0,-0.33271975665523457,-0.3342924265899412
2483.0,-0.09176096560731677,-0.15033491917935374
2484.0,-1.0116559658824662,-0.3119364414844623
2485.0,-0.0004884415360262752,-0.30248817876259715
2486.0,-0.028058835734442397,-0.3610243865368835
2487.0,0.14352138686904503,-0.26435255063576724
2488.0,-0.5782749960832472,-0.4301599926542022
2489.0,-0.05687094568135564,-0.3953731485178509
2490.0,-0.5130423209981746,-0.4053627614163152
2491.0,-0.04311596122249864,-0.3184451298131594
2492.0,0.37691585039675246,-0.36437039969320717
2493.0,0.23096109663604736,-0.41117564078171936
2494.0,0.04349796034716966,-0.4868369354203932
2495.0,0.3540657177885821,-0.4956110898541446
2496.0,-0.10811320791213283,-0.47281710200979654
2497.0,0.35711921582781886,-0.2532050023883179
2498.0,0.10528044135758692,-0.3730005378390242
2499.0,0.6276459696742789,-0.28043614552263585
2500.0,-0.10756220479406128,-0.3663098756150275
2501.0,0.03271756931110679,-0.3480217128837423
2502.0,-0.8219326208635804,-0.316309251022141
2503.0,0.13134679531162138,-0.31614781055490515
2504.0,0.6610963226946094,-0.2738988298921525
2505.0,-1.3160436781337141,-0.06041049961106156
2506.0,-0.4356683541718949,-0.20174419361091608
2507.0,0.07522500209823951,-0.28964529738791756
2508.0,-0.5119146470263103,-0.3224500426631408
2509.0,-0.5613653769381616,-0.1629438058979049
2510.0,0.5106820690418307,-0.35057355067875723
2511.0,-0.15481958761430156,-0.38048574619072156
2512.0,0.29372260505076214,-0.4013089364364611
2513.0,0.4309534903100477,-0.43022723267322593
2514.0,-0.6440032563637836,-0.40514615184505526
2515.0,-0.351857482636643,-0.275423570697765
2516.0,-0.26439041924223267,-0.3587183423364531
2517.0,-0.4567357486099592,-0.13953608022425185
2518.0,0.037908045111671035,-0.12786217638487382
2519.0,0.5470526007950688,-0.22245570425088743
2520.0,0.09527619170162005,-0.24663470015443895
2521.0,-0.30036110310964415,-0.3876662599721095
2522.0,-0.10513955747703378,-0.38326352753964976
2523.0,0.09703682334784113,-0.4489136572251233
2524.0,-0.7329275765596971,-0.2727759918179056
2525.0,-0.2566856159111187,-0.18500292133264912
2526.0,0.6172955003261418,-0.1618120552476329
2527.0,-0.2252079127003078,-0.27774316932929
2528.0,0.18017511481452203,-0.32002396425964824
2529.0,0.5146932740133633,-0.3318744912299837
2530.0,-0.10296472022788265,-0.2993382066412093
2531.0,0.5836731198200181,-0.3477211634574798
2532.0,0.39771830137047326,-0.3353195315476616
2533.0,-0.34202453119436943,-0.37819219487745676
2534.0,0.20666948163881654,-0.43164426898913216
2535.0,-0.38572571504551006,-0.4389793141904885
2536.0,0.3812592001518507,-0.45968411602959164
2537.0,-0.8066477512388122,-0.30593412663337555
2538.0,0.43886149742626596,-0.45367133140393684
2539.0,-0.27769358375132525,-0.4443989533330206
2540.0,0.4428230076008086,-0.4539360309396743
2541.0,0.030752200897941118,-0.45223344040877217
2542.0,-0.09770384516145869,-0.4740819987524392
2543.0,-0.2970938028349562,-0.48159068101113756
2544.0,0.313456618147919,-0.45705815747085193
2545.0,-0.21150213755625671,-0.5157990949415627
2546.0,-0.292047809200061,-0.4442021894793842
2547.0,-0.03609205788775904,-0.48888730710475997
2548.0,0.31382323710013377,-0.509333177175569
2549.0,0.057858140489995435,-0.5186147403265493
2550.0,0.21475673009842763,-0.5107115614690467
2551.0,-0.17800743684747714,-0.4783564024827244
2552.0,-0.1467007714937406,-0.5157990949415627
2553.0,-0.14920311101888262,-0.5039707844133128
2554.0,-0.4126346146983196,-0.5104033815351915
2555.0,0.8208768755230087,-0.41150760447417134
2556.0,-0.07229599427854831,-0.45827758170895755
2557.0,0.09137354676778946,-0.3498939533358045
2558.0,-0.061387828383446946,-0.5051388159896925
2559.0,0.7750373690754487,-0.44993300510625117
2560.0,0.036574228793692244,-0.4639658712996316
2561.0,0.33439764405901984,-0.5113463437964377
2562.0,-0.19293886477716543,-0.3558986137542437
2563.0,-0.3663316280684265,-0.4691377657971163
2564.0,0.21327180752158614,-0.5085325904688645
2565.0,-0.16122063900910494,-0.4822837756808418
2566.0,0.020387543570135287,-0.5037265373119275
2567.0,0.4112941225323654,-0.414175658212749
2568.0,0.6813137765870877,-0.07807605457981057
2569.0,-0.054170522232617556,-0.4222942547228055
2570.0,-0.3374422548399806,-0.5027680417375554
2571.0,0.3147880367218166,-0.19043650949186477
2572.0,-1.6235670269602207,0.5544298746173119
2573.0,-0.6295285656678964,0.2461243589714998
2574.0,-1.5312100623400096,-0.04040241401366423
2575.0,1.0887277823402457,-0.23418418195394958
2576.0,-0.14080696442726606,-0.4348133634878287
2577.0,-0.32071208764670806,-0.42592814341921165
2578.0,0.1634408918514151,-0.3820447805815405
2579.0,0.062063987713877077,-0.4614901593897156
2580.0,-0.3133495073152347,-0.477109745147246
2581.0,0.3694012474612978,-0.47992539053223265
2582.0,-0.12068985057884343,-0.4464849812569236
2583.0,0.24578060938012258,-0.509333177175569
2584.0,-0.3469592778004908,-0.4900413065097835
2585.0,-0.7135010849631604,-0.3345378103030825
2586.0,-0.30141252926388973,-0.3482453757670938
2587.0,0.19707833871303493,-0.39485098437051064
2588.0,-1.0369511237845952,0.022886915204611735
2589.0,0.6091915132318282,-0.3247449722605018
2590.0,0.08824423724446165,-0.43037080709492875
2591.0,0.4317853193666148,-0.47615764842190444
2592.0,0.09854891061484118,-0.4451770981188492
2593.0,-0.20446320783488708,-0.4810398840500916
2594.0,0.178317517782522,-0.4357669529120276
2595.0,-0.06904312992319203,-0.41784376369092285
2596.0,0.38544647063826365,-0.48892193020105584
2597.0,0.0812621565910264,-0.4869711803004147
2598.0,-0.0005775759207343856,-0.4323043491951433
2599.0,0.10032341895499965,-0.44038150779133195
2600.0,0.2573922418672338,-0.4288517973048741
2601.0,0.2955509351670454,-0.4101932080318716
2602.0,-0.09171854726105756,-0.4323942478086236
2603.0,-0.48182369855574636,-0.4888498105942382
2604.0,0.159595445628217,-0.47180829196528484
2605.0,0.4740187253001312,-0.4810266949027544
2606.0,-0.25987310175822914,-0.4359594334275118
2607.0,-0.19693971027891427,-0.4712106879070936
2608.0,-0.29721192775788186,-0.44216291546821423
2609.0,0.055940846556199804,-0.37104102749893625
2610.0,0.07847135494876865,-0.49703278315417815
2611.0,-0.28563319152346456,-0.4880688275220411
2612.0,-0.021748855729071804,-0.42596811010160895
2613.0,-0.133544730945851,-0.4544472581212902
2614.0,-0.10980588738912901,-0.4932593462394579
2615.0,-0.4799503177307712,-0.285107839713967
2616.0,-0.14100743810048777,-0.3665197529522742
2617.0,0.4543446388549559,-0.20826004630192296
2618.0,-0.29015076379535987,-0.08714047933668828
2619.0,0.215328393307817,-0.16926114266831305
2620.0,-0.19804519404153337,-0.18396091261036623
2621.0,0.7517417723280172,-0.24411834369054786
2622.0,0.2414613574969983,-0.3417456554618207
2623.0,-0.4342587263335707,-0.3154819682903033
2624.0,0.541961871957291,-0.28627808180777126
2625.0,0.019416853942278985,-0.43365108163475236
2626.0,-0.20217218920597615,-0.4209511631715765
2627.0,-0.5524092626350565,-0.42921403790209856
2628.0,-0.5028534816222817,-0.3446126553758389
2629.0,0.19894923899784464,-0.4048094050225199
2630.0,0.14085353939923734,-0.4739380076484682
2631.0,0.06793255590168024,-0.39035351242189076
2632.0,-0.5809446541600685,-0.1989272237552036
2633.0,0.283529811827171,-0.2643273820189136
2634.0,-0.09624837995844425,-0.40487774556109635
2635.0,0.7433272335174756,-0.27513152266551655
2636.0,-0.14938730375731288,-0.4175353633669825
2637.0,0.040348024538552456,-0.41699739299345034
2638.0,0.10602956963695762,-0.4924450571721769
2639.0,0.5257374687373846,-0.3359388337372317
2640.0,0.20610840660676358,-0.38021747354110347
2641.0,0.6002136218284512,-0.4061577297137456
2642.0,-0.29490259776574757,-0.3341089967845733
2643.0,0.33251051480739857,-0.4182614596380747
2644.0,0.4935828912764424,-0.3661526806630283
2645.0,-0.04644782484589972,-0.4058648962961001
2646.0,0.41555017744023653,-0.39463340088541565
2647.0,-0.3476033847817263,-0.3724583281010435
2648.0,-0.46150142247409626,-0.3747744226198512
2649.0,0.24948458637689844,-0.3310117896329298
2650.0,-0.23581814851808153,-0.41173190916787356
2651.0,-0.2745601919498905,-0.37961679975457385
2652.0,0.7290226796475403,-0.4830668266550183
2653.0,0.28105983585709127,-0.366396967373796
2654.0,-0.33514766679156954,-0.3584013926468417
2655.0,-1.1443766186307385,-0.1587445042301692
2656.0,-0.2113022481851557,-0.32273960193444134
2657.0,0.4007623745960477,-0.3229342596422296
2658.0,-0.216930941284181,-0.3470783079508178
2659.0,-0.6905758124538905,-0.35332866521438544
2660.0,0.2055539729905543,-0.47675666192841193
2661.0,-0.22987366579306237,-0.4482044019923979
2662.0,-0.03989731530301971,-0.4742245153598122
2663.0,-1.2216543569593286,0.10535568664403525
2664.0,0.6238253161702264,-0.2634226407184151
2665.0,0.1709247957836914,-0.2779323507718725
2666.0,-0.6349330828607809,-0.4773355721478325
2667.0,-0.3133908043375572,-0.29694509287200127
2668.0,-1.0894480445386587,0.09671412424768712
2669.0,-1.0235550850161415,0.2478650745310161
2670.0,0.19642862196622898,-0.19403636997438808
2671.0,0.5096789136089931,-0.1916184454488782
2672.0,0.8893280389978135,-0.13352657352700487
2673.0,0.29323280026195914,-0.3567626784305198
2674.0,0.5761862078686707,-0.40875222214590734
2675.0,-0.18924255061214956,-0.44088483831870356
2676.0,0.9336064200325482,-0.268384718283833
2677.0,0.8124281279630812,-0.0805317084355436
2678.0,-0.11413265292076724,-0.5039239293630168
2679.0,0.48515195102965425,-0.31013789558817767
2680.0,0.7719321012913674,-0.11584395060857207
2681.0,-0.6017825634213287,-0.3558745088709021
2682.0,-0.07006462147993528,-0.4392769713603186
2683.0,0.28540720529270436,-0.43954614550662935
2684.0,-0.05902373877200479,-0.39876762166610774
2685.0,0.02369105335524348,-0.4047992535876286
2686.0,0.2780204598220644,-0.3824820562122158
2687.0,0.6091793479205103,-0.43723318271242445
2688.0,0.11642464602210592,-0.25470645307081297
2689.0,0.8558933645471405,-0.22172875564363376
2690.0,-0.17957642854440659,-0.30185978333049085
2691.0,-0.31399288313430274,-0.36747645985693045
2692.0,0.7854183162929035,-0.22727748594179908
2693.0,0.09461075646577613,-0.23959363466331612
2694.0,-0.05869348933962348,-0.28658058341953174
2695.0,0.4136137648522468,-0.21389980247015983
2696.0,0.05219308743328633,-0.3385557834894927
2697.0,-0.31526376526698796,-0.2935734933990376
2698.0,-0.1440047777112284,-0.3534499393260215
2699.0,0.022628391822151712,-0.27305254602660184
2700.0,0.17275431224784835,-0.3434889621856521
2701.0,0.20321949864008457,-0.41357418072695484
2702.0,-0.5031251976636677,-0.34458633006333983
2703.0,-0.22589031385332886,-0.10284191276389339
2704.0,-0.43210367993669957,-0.008629139532696447
2705.0,1.8987683916059173,0.606958211745899
2706.0,-0.63016891949188,-0.31870323563678543
2707.0,0.18289188433040487,-0.03348189419012817
2708.0,0.836611675981406,-0.26707493466799376
2709.0,-0.15145315354779743,-0.12466008838143562
2710.0,-0.37148106780224,-0.30676507915469553
2711.0,-0.9043600788257258,-0.10254989069522003
2712.0,0.39141062060631865,-0.3840029514827381
2713.0,0.5514551335026142,-0.20211695770585256
2714.0,-0.6914251604341106,-0.13860094209969692
2715.0,-0.13150806044334226,-0.16173417530741915
2716.0,-0.7509256363669757,-0.3607532269178624
2717.0,-0.6188353539475249,0.28101482523767657
2718.0,-2.2843010360088325,0.510976427803014
2719.0,1.5159184890614876,0.11671534208343867
2720.0,0.16640575246320516,-0.12301765148490267
2721.0,-0.19896849910451775,-0.26024599857784947
2722.0,-0.8471764516090768,-0.10374557888414633
2723.0,-1.0131106838600563,-0.12413085442603125
2724.0,-1.4790261788264976,0.3392761676119192
2725.0,-0.06269406460280838,-0.09434148333287486
2726.0,0.5569992344874564,-0.09815401089962958
2727.0,-0.8999066406450389,-0.06363308775202312
2728.0,0.6290893460991244,0.012093065471570269
2729.0,1.1585375916904035,-0.11034903084393663
2730.0,-0.9290502119244347,-0.1404928663549339
2731.0,-0.1828477969740842,-0.13788557379196184
2732.0,-0.11527222289175243,-0.3852885779869336
2733.0,0.9879211706710964,-0.2712487459681136
2734.0,0.837807033136865,-0.3072841233789656
2735.0,-0.9667287346886061,-0.2783608107705473
2736.0,0.3450599468512251,-0.42110265430794375
2737.0,0.3231716218634279,-0.4252470793943224
2738.0,0.4751225305830625,-0.3363300286136163
2739.0,0.8782525153233806,-0.15034232664962144
2740.0,0.8320390820363581,-0.1766263093437849
2741.0,0.6435494619118515,-0.3614019233773402
2742.0,-0.3984714444641914,-0.395055319290562
2743.0,-0.7685063666274895,-0.3663528063491341
2744.0,0.3822437014741925,-0.42984080751726833
2745.0,-0.7529354009483159,-0.44947911170696814
2746.0,0.07014029033521633,-0.438198865176851
2747.0,-0.3304361544725658,-0.3900779777540049
2748.0,0.15676528258859695,-0.4836352135036856
2749.0,-0.02079165665333243,-0.4506458836286816
2750.0,0.6414823603018477,-0.44798857887457566
2751.0,0.1828949707521696,-0.34485903212414065
2752.0,-0.4269890433966838,-0.39161758509582634
2753.0,0.43052119208641326,-0.5107115614690467
2754.0,0.37259935800859234,-0.425745787164675
2755.0,0.15196688448955875,-0.4471330434759534
2756.0,0.027656549995298256,-0.3525744848250736
2757.0,0.4313579864265484,-0.45683519094171093
2758.0,-0.18841528260921997,-0.49589927976832626
2759.0,-0.3424615354523929,-0.3721814632863848
2760.0,0.4424085590821171,-0.4207379829986119
2761.0,0.6376560622962634,-0.3849888141627387
2762.0,-0.15757600183544068,-0.3555033541291971
2763.0,-0.18977648416830403,-0.15069828759483667
2764.0,-0.05354621997141996,-0.2656822807707849
2765.0,0.5214255376223427,-0.27693783596462773
2766.0,-0.8908647991403342,-0.21541268764362623
2767.0,-0.2911625967506666,-0.23046200914603407
2768.0,-0.1337937935779709,-0.41204896010834496
2769.0,-0.18370185479487605,-0.4582913648303647
2770.0,-0.3057497659503645,-0.3244690970762706
2771.0,-0.06589042468526676,-0.3872271562115832
2772.0,0.5514887136057126,-0.5124958560424304
2773.0,0.07828067040058846,-0.49799439875134294
2774.0,-0.08362885375435528,-0.49802991541033964
2775.0,0.36820214155710507,-0.4442913085003565
2776.0,0.1562522381914507,-0.45988033291777775
2777.0,-1.1995497440271763,-0.33444176176730356
2778.0,-0.5870139082071889,-0.15309136714459315
2779.0,-0.1676145677271592,-0.2592591572288742
2780.0,0.47486995984052993,-0.33960948936222074
2781.0,-0.13902983508498323,-0.27842293036742394
2782.0,-0.024007561824880154,-0.3454863770629021
2783.0,0.8906759306951904,-0.3206645613155949
2784.0,0.7170529604049319,-0.24141347815127073
2785.0,-0.1524590881336346,-0.2492573955147522
2786.0,0.5291145817971534,-0.3327436681031566
2787.0,-0.11549959419319135,-0.3067972375479887
2788.0,0.4128826941249836,-0.35913561750852097
2789.0,-0.3987341944524165,-0.32611927200160284
2790.0,0.2980819766529884,-0.4192526831924351
2791.0,0.17350917672849797,-0.3143643923664207
2792.0,-0.25934843107913197,-0.2514336337043213
2793.0,-0.30893913858734684,-0.3092136827144486
2794.0,0.47423774983761974,-0.32544842239796357
2795.0,-0.5000562867746751,-0.3799741015755094
2796.0,0.12425290139923179,-0.41411965889377206
2797.0,-0.1276085705311442,-0.3087156143158957
2798.0,0.3098982056839274,-0.37718112225359024
2799.0,-0.05263480339777299,-0.2644901913261895
2800.0,-0.3652954097070433,-0.371968167742646
